"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.02,0.092
"log devs",0.16,0
"log commits",1.01,0
"C",0.11,0.257
"C#",-0.02,0.854
"C++",0,0.981
"Clojure",-0.24,0.022
"Coffeescript",0.08,0.39
"Erlang",0.08,0.413
"Go",0.06,0.55
"Haskell",-0.23,0.033
"Java",0.25,0.012
"Javascript",0.09,0.39
"Objective-C",-0.24,0.02
"Perl",0.11,0.251
"Php",0.07,0.462
"Python",0.12,0.256
"Ruby",-0.28,0.01
"Scala",-0.1,0.337
"Typescript",0.13,0.201
