"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.089
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.16,0.128
"C#",-0.05,0.628
"C++",0.09,0.376
"Clojure",-0.12,0.302
"Coffeescript",0.03,0.765
"Erlang",-0.04,0.741
"Go",0.14,0.191
"Haskell",-0.15,0.186
"Java",-0.32,0.004
"Javascript",0.15,0.164
"Objective-C",-0.22,0.042
"Perl",0.14,0.188
"Php",0.21,0.056
"Python",0.22,0.042
"Ruby",-0.21,0.055
"Scala",-0.18,0.105
"Typescript",0.15,0.182
