"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",0,0.911
"log devs",0.16,0
"log commits",0.99,0
"C",0.16,0.109
"C#",-0.29,0.007
"C++",0.02,0.862
"Clojure",-0.11,0.275
"Coffeescript",0.22,0.028
"Erlang",0.19,0.057
"Go",0.01,0.885
"Haskell",-0.09,0.418
"Java",-0.18,0.078
"Javascript",-0.01,0.913
"Objective-C",-0.12,0.269
"Perl",0.24,0.018
"Php",0.13,0.202
"Python",0.08,0.446
"Ruby",-0.19,0.079
"Scala",-0.16,0.118
"Typescript",0.1,0.361
