"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.04
"log devs",0.19
"log commits",1.03
"C",0.24
"C++",-0.03
"Clojure",-0.01
"Coffeescript",-0.14
"Erlang",-0.02
"Go",0.2
"Haskell",-0.1
"Java",-0.1
"Javascript",0.15
"Objective-C",0
"Perl",-0.14
"Php",0.07
"Python",-0.13
"Ruby",-0.17
"Scala",-0.09
"Typescript",0.28
