"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",0.01,0.557
"log devs",0.16,0
"log commits",0.96,0
"C",0.28,0.006
"C#",-0.01,0.922
"C++",0,0.994
"Clojure",-0.35,0.002
"Coffeescript",0.16,0.145
"Erlang",0.15,0.147
"Go",0.16,0.136
"Haskell",-0.41,0
"Java",-0.19,0.078
"Javascript",0.09,0.433
"Objective-C",0.23,0.032
"Perl",-0.02,0.856
"Php",0.05,0.663
"Python",0.01,0.939
"Ruby",-0.08,0.495
"Scala",-0.12,0.257
"Typescript",0.06,0.577
