"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.173
"log devs",0.12,0
"log commits",1.03,0
"C",0.23,0.021
"C#",-0.28,0.012
"C++",0.12,0.204
"Clojure",-0.09,0.397
"Coffeescript",0,0.968
"Erlang",0.13,0.172
"Go",0.04,0.721
"Haskell",-0.14,0.178
"Java",0.12,0.217
"Javascript",-0.05,0.643
"Objective-C",-0.12,0.236
"Perl",-0.04,0.664
"Php",-0.01,0.902
"Python",-0.04,0.68
"Ruby",-0.06,0.548
"Scala",-0.04,0.726
"Typescript",0.22,0.032
