"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",-0.01,0.605
"log devs",0.12,0
"log commits",1.04,0
"C",0.25,0.016
"C#",-0.05,0.66
"C++",0.15,0.134
"Clojure",-0.21,0.049
"Coffeescript",0.11,0.274
"Erlang",0.22,0.035
"Go",0.14,0.159
"Haskell",-0.19,0.071
"Java",-0.17,0.115
"Javascript",-0.06,0.571
"Objective-C",0,0.971
"Perl",0.16,0.131
"Php",-0.11,0.321
"Python",-0.16,0.13
"Ruby",-0.17,0.113
"Scala",-0.16,0.126
"Typescript",0.27,0.012
