"","coef"
"Intercept",-2.7
"log age",0.16
"log size",-0.03
"log devs",0.24
"log commits",1.01
"C",-0.07
"C++",-0.07
"Clojure",0.07
"Coffeescript",-0.14
"Erlang",-0.01
"Go",0.3
"Haskell",-0.02
"Java",-0.13
"Javascript",-0.35
"Objective-C",0.07
"Perl",0.06
"Php",0.09
"Python",0.19
"Ruby",-0.07
"Scala",-0.32
"Typescript",0.39
