"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.02
"log devs",0.22
"log commits",0.97
"C",0.06
"C++",0.16
"Clojure",-0.11
"Coffeescript",-0.28
"Erlang",0.03
"Go",0.05
"Haskell",-0.05
"Java",-0.2
"Javascript",-0.16
"Objective-C",0.11
"Perl",0.07
"Php",0.15
"Python",-0.03
"Ruby",0.05
"Scala",-0.04
"Typescript",0.2
