"","coef","pVal"
"Intercept",-2.23,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.17,0
"log commits",1.01,0
"C",0.26,0.007
"C#",-0.04,0.687
"C++",0.08,0.382
"Clojure",-0.14,0.168
"Coffeescript",0.08,0.441
"Erlang",0.15,0.118
"Go",0.02,0.825
"Haskell",-0.19,0.059
"Java",-0.16,0.131
"Javascript",0.05,0.59
"Objective-C",0.21,0.031
"Perl",-0.12,0.23
"Php",-0.02,0.851
"Python",0.12,0.209
"Ruby",-0.25,0.015
"Scala",-0.22,0.031
"Typescript",0.16,0.126
