"","coef","pVal"
"Intercept",-2.24,0
"log age",0.07,0
"log size",-0.02,0.101
"log devs",0.22,0
"log commits",1.01,0
"C",0.07,0.494
"C#",-0.07,0.515
"C++",0,0.965
"Clojure",-0.22,0.028
"Coffeescript",0.13,0.165
"Erlang",-0.01,0.926
"Go",0.1,0.335
"Haskell",-0.22,0.026
"Java",-0.24,0.015
"Javascript",0.22,0.023
"Objective-C",-0.02,0.836
"Perl",0.07,0.448
"Php",0.1,0.308
"Python",0.06,0.553
"Ruby",-0.1,0.35
"Scala",-0.1,0.328
"Typescript",0.22,0.025
