"","coef"
"Intercept",-2.53
"log age",0.13
"log size",-0.02
"log devs",0.21
"log commits",1
"C",0.36
"C++",0
"Clojure",-0.06
"Coffeescript",-0.04
"Erlang",-0.15
"Go",0.3
"Haskell",-0.03
"Java",-0.08
"Javascript",0.1
"Objective-C",-0.07
"Perl",0.02
"Php",0.04
"Python",0.13
"Ruby",-0.72
"Scala",0
"Typescript",0.19
