"","coef"
"Intercept",-2.16
"log age",0.11
"log size",-0.05
"log devs",0.25
"log commits",1.01
"C",0.12
"C++",-0.06
"Clojure",-0.28
"Coffeescript",-0.09
"Erlang",-0.15
"Go",0.1
"Haskell",-0.03
"Java",-0.17
"Javascript",0.1
"Objective-C",0.06
"Perl",0.2
"Php",0.2
"Python",0.08
"Ruby",-0.16
"Scala",-0.18
"Typescript",0.23
