"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",0,0.741
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.04,0.66
"C#",-0.18,0.088
"C++",-0.04,0.726
"Clojure",-0.26,0.014
"Coffeescript",-0.07,0.533
"Erlang",0.23,0.019
"Go",0.24,0.018
"Haskell",-0.13,0.199
"Java",-0.05,0.645
"Javascript",0.11,0.265
"Objective-C",0.03,0.737
"Perl",-0.11,0.267
"Php",0.04,0.656
"Python",0.12,0.214
"Ruby",-0.05,0.608
"Scala",-0.22,0.032
"Typescript",0.28,0.008
