"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.02,0.815
"C#",0.12,0.226
"C++",0.13,0.188
"Clojure",-0.36,0.001
"Coffeescript",0.07,0.469
"Erlang",0.12,0.234
"Go",0.05,0.592
"Haskell",-0.37,0
"Java",0.09,0.372
"Javascript",-0.19,0.076
"Objective-C",-0.11,0.277
"Perl",0.01,0.929
"Php",0.2,0.041
"Python",0.1,0.332
"Ruby",0.01,0.909
"Scala",-0.13,0.204
"Typescript",0.23,0.023
