"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.03,0.06
"log devs",0.18,0
"log commits",1.03,0
"C",0.32,0.002
"C#",-0.02,0.83
"C++",-0.09,0.39
"Clojure",-0.08,0.483
"Coffeescript",0.05,0.62
"Erlang",0.18,0.097
"Go",0.19,0.078
"Haskell",-0.36,0.001
"Java",-0.15,0.177
"Javascript",0.04,0.745
"Objective-C",0.08,0.445
"Perl",0.07,0.496
"Php",0.17,0.114
"Python",-0.02,0.836
"Ruby",-0.15,0.182
"Scala",-0.3,0.007
"Typescript",0.09,0.422
