"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.008
"log devs",0.08,0.006
"log commits",1.08,0
"C",0.23,0.009
"C#",0.07,0.478
"C++",0.02,0.835
"Clojure",-0.42,0
"Coffeescript",0.16,0.098
"Erlang",0.01,0.956
"Go",0.22,0.017
"Haskell",-0.24,0.013
"Java",0.19,0.047
"Javascript",-0.05,0.608
"Objective-C",-0.11,0.222
"Perl",-0.04,0.638
"Php",0.25,0.006
"Python",-0.02,0.866
"Ruby",-0.11,0.277
"Scala",-0.13,0.182
"Typescript",-0.02,0.839
