"","coef"
"Intercept",-2.13
"log age",0.1
"log size",-0.05
"log devs",0.29
"log commits",1.01
"C",0.04
"C++",0.14
"Clojure",-0.09
"Coffeescript",-0.2
"Erlang",-0.12
"Go",0.1
"Haskell",0.03
"Java",-0.38
"Javascript",-0.16
"Objective-C",0.21
"Perl",-0.02
"Php",0.32
"Python",0.04
"Ruby",-0.1
"Scala",-0.2
"Typescript",0.39
