"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.167
"log devs",0.18,0
"log commits",0.99,0
"C",0.1,0.313
"C#",-0.21,0.046
"C++",-0.17,0.108
"Clojure",-0.1,0.335
"Coffeescript",0.26,0.011
"Erlang",0.15,0.146
"Go",0.21,0.042
"Haskell",-0.15,0.164
"Java",-0.2,0.065
"Javascript",-0.02,0.858
"Objective-C",-0.17,0.113
"Perl",-0.04,0.683
"Php",0.24,0.017
"Python",0.24,0.016
"Ruby",-0.03,0.803
"Scala",-0.25,0.014
"Typescript",0.15,0.15
