"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.025
"log devs",0.15,0
"log commits",1.03,0
"C",0.25,0.01
"C#",0.01,0.944
"C++",0.11,0.269
"Clojure",-0.64,0
"Coffeescript",0.21,0.031
"Erlang",0.19,0.061
"Go",0.22,0.023
"Haskell",-0.11,0.309
"Java",-0.05,0.606
"Javascript",-0.08,0.441
"Objective-C",0.05,0.638
"Perl",-0.07,0.498
"Php",0.07,0.502
"Python",-0.06,0.58
"Ruby",-0.16,0.118
"Scala",-0.17,0.088
"Typescript",0.23,0.025
