"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.01,0.308
"log devs",0.16,0
"log commits",1,0
"C",0.2,0.065
"C#",-0.17,0.148
"C++",0.11,0.298
"Clojure",-0.38,0.001
"Coffeescript",0.01,0.945
"Erlang",0.11,0.306
"Go",0.21,0.06
"Haskell",-0.05,0.653
"Java",-0.26,0.024
"Javascript",0.11,0.3
"Objective-C",-0.05,0.665
"Perl",-0.16,0.151
"Php",0.34,0.002
"Python",0.08,0.49
"Ruby",-0.2,0.089
"Scala",-0.23,0.041
"Typescript",0.32,0.004
