"","coef","pVal"
"Intercept",-2.63,0
"log age",0.07,0
"log size",-0.01,0.622
"log devs",0.15,0
"log commits",1.06,0
"C",0.05,0.637
"C#",0.04,0.702
"C++",0.11,0.294
"Clojure",-0.04,0.706
"Coffeescript",0.1,0.366
"Erlang",0.11,0.307
"Go",0.25,0.019
"Haskell",-0.17,0.135
"Java",-0.22,0.05
"Javascript",0.08,0.469
"Objective-C",-0.15,0.189
"Perl",0.11,0.326
"Php",0.11,0.287
"Python",-0.18,0.099
"Ruby",-0.13,0.236
"Scala",-0.18,0.098
"Typescript",0.11,0.288
