"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.04,0
"C",0.38,0
"C#",0.15,0.172
"C++",0.23,0.028
"Clojure",-0.35,0.001
"Coffeescript",0.08,0.455
"Erlang",0.16,0.113
"Go",0.19,0.053
"Haskell",-0.29,0.004
"Java",-0.06,0.555
"Javascript",0,0.994
"Objective-C",-0.12,0.262
"Perl",0.1,0.315
"Php",-0.02,0.818
"Python",-0.08,0.46
"Ruby",-0.16,0.131
"Scala",-0.44,0
"Typescript",0.23,0.03
