"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.02,0.109
"log devs",0.16,0
"log commits",1.07,0
"C",0.17,0.1
"C#",-0.09,0.425
"C++",0.04,0.713
"Clojure",-0.11,0.298
"Coffeescript",0.13,0.212
"Erlang",0.11,0.287
"Go",0.27,0.008
"Haskell",-0.19,0.075
"Java",-0.11,0.306
"Javascript",-0.14,0.202
"Objective-C",-0.03,0.779
"Perl",-0.03,0.787
"Php",0.08,0.414
"Python",0.26,0.013
"Ruby",-0.31,0.006
"Scala",-0.22,0.042
"Typescript",0.15,0.151
