"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.04,0.002
"log devs",0.17,0
"log commits",1.05,0
"C",0.22,0.019
"C#",0.07,0.51
"C++",0.02,0.825
"Clojure",-0.16,0.124
"Coffeescript",-0.08,0.439
"Erlang",0.12,0.22
"Go",0.2,0.042
"Haskell",-0.47,0
"Java",0.01,0.959
"Javascript",0.1,0.318
"Objective-C",0.07,0.492
"Perl",0.17,0.085
"Php",0.2,0.036
"Python",0.02,0.857
"Ruby",-0.21,0.043
"Scala",-0.32,0.002
"Typescript",0.03,0.736
