"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.03,0.019
"log devs",0.18,0
"log commits",1.06,0
"C",0.12,0.227
"C#",0.06,0.581
"C++",0.13,0.199
"Clojure",-0.39,0
"Coffeescript",0.18,0.071
"Erlang",0,0.991
"Go",0.12,0.226
"Haskell",-0.32,0.002
"Java",-0.01,0.933
"Javascript",0.08,0.431
"Objective-C",0.08,0.448
"Perl",0.12,0.241
"Php",0.12,0.228
"Python",-0.12,0.254
"Ruby",-0.07,0.507
"Scala",-0.16,0.107
"Typescript",0.08,0.46
