"","coef"
"Intercept",-2.45
"log age",0.12
"log size",0
"log devs",0.21
"log commits",0.96
"C",0.12
"C++",-0.18
"Clojure",0
"Coffeescript",0.01
"Erlang",-0.2
"Go",0.36
"Haskell",-0.1
"Java",-0.31
"Javascript",-0.13
"Objective-C",-0.14
"Perl",0.06
"Php",0.35
"Python",0.29
"Ruby",-0.24
"Scala",0.03
"Typescript",0.06
