"","coef"
"Intercept",-2.76
"log age",0.17
"log size",-0.02
"log devs",0.15
"log commits",1.02
"C",0.11
"C++",0.21
"Clojure",-0.06
"Coffeescript",-0.01
"Erlang",0.01
"Go",0.25
"Haskell",-0.11
"Java",-0.03
"Javascript",-0.06
"Objective-C",-0.04
"Perl",-0.15
"Php",0.3
"Python",-0.17
"Ruby",-0.08
"Scala",-0.35
"Typescript",0.19
