"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.04
"log devs",0.14
"log commits",1.04
"C",-0.04
"C++",0.05
"Clojure",-0.11
"Coffeescript",-0.18
"Erlang",-0.11
"Go",0.42
"Haskell",-0.11
"Java",-0.08
"Javascript",0.16
"Objective-C",-0.05
"Perl",-0.2
"Php",0.14
"Python",-0.11
"Ruby",-0.03
"Scala",0.03
"Typescript",0.22
