"","coef","pVal"
"Intercept",-2.78,0
"log age",0.12,0
"log size",0,0.956
"log devs",0.09,0.007
"log commits",1.04,0
"C",0.09,0.383
"C#",0,0.968
"C++",0.2,0.058
"Clojure",-0.29,0.013
"Coffeescript",0.1,0.364
"Erlang",-0.01,0.943
"Go",0.15,0.168
"Haskell",-0.27,0.017
"Java",-0.01,0.952
"Javascript",0.05,0.653
"Objective-C",0.01,0.952
"Perl",0,0.986
"Php",0.13,0.24
"Python",-0.15,0.166
"Ruby",-0.03,0.789
"Scala",-0.21,0.066
"Typescript",0.24,0.038
