"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.03
"log devs",0.24
"log commits",1.03
"C",0.04
"C++",0.06
"Clojure",-0.14
"Coffeescript",0
"Erlang",0.11
"Go",0.01
"Haskell",0.01
"Java",-0.12
"Javascript",0.05
"Objective-C",0.27
"Perl",0.12
"Php",0.3
"Python",0.12
"Ruby",-0.17
"Scala",-0.58
"Typescript",-0.07
