"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.03,0.04
"log devs",0.1,0.006
"log commits",1.02,0
"C",0.27,0.008
"C#",-0.18,0.104
"C++",0.3,0.003
"Clojure",-0.19,0.079
"Coffeescript",-0.01,0.96
"Erlang",0.04,0.711
"Go",0.12,0.265
"Haskell",-0.26,0.022
"Java",-0.23,0.035
"Javascript",0.17,0.115
"Objective-C",-0.05,0.621
"Perl",0.02,0.877
"Php",0.09,0.378
"Python",0.04,0.714
"Ruby",-0.27,0.016
"Scala",-0.13,0.219
"Typescript",0.26,0.015
