"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.04
"log devs",0.3
"log commits",1.02
"C",0.19
"C++",0.22
"Clojure",-0.13
"Coffeescript",-0.07
"Erlang",-0.15
"Go",0.2
"Haskell",-0.17
"Java",-0.4
"Javascript",0.05
"Objective-C",0.25
"Perl",0.14
"Php",0.18
"Python",0.05
"Ruby",-0.28
"Scala",-0.16
"Typescript",0.08
