"","coef","pVal"
"Intercept",-2.71,0
"log age",0.08,0
"log size",-0.01,0.553
"log devs",0.09,0.006
"log commits",1.09,0
"C",0.11,0.274
"C#",0.16,0.12
"C++",-0.06,0.543
"Clojure",-0.28,0.009
"Coffeescript",0.14,0.168
"Erlang",-0.01,0.913
"Go",0.2,0.053
"Haskell",-0.26,0.018
"Java",-0.06,0.564
"Javascript",-0.02,0.858
"Objective-C",-0.21,0.056
"Perl",0.04,0.662
"Php",0.2,0.051
"Python",0.09,0.359
"Ruby",-0.16,0.141
"Scala",-0.17,0.097
"Typescript",0.27,0.01
