"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.15,0
"log commits",1.07,0
"C",0.08,0.466
"C#",0.04,0.697
"C++",0.15,0.15
"Clojure",-0.2,0.066
"Coffeescript",0.13,0.212
"Erlang",0.15,0.132
"Go",0.28,0.005
"Haskell",-0.33,0.004
"Java",-0.15,0.167
"Javascript",0.09,0.411
"Objective-C",-0.22,0.039
"Perl",-0.03,0.735
"Php",0.13,0.205
"Python",-0.01,0.888
"Ruby",-0.08,0.471
"Scala",-0.04,0.74
"Typescript",0.01,0.902
