"","coef"
"Intercept",-2.42
"log age",0.13
"log size",-0.06
"log devs",0.3
"log commits",1.03
"C",0.04
"C++",0.14
"Clojure",-0.09
"Coffeescript",-0.32
"Erlang",-0.22
"Go",0.15
"Haskell",-0.02
"Java",-0.3
"Javascript",0.17
"Objective-C",0.13
"Perl",0.03
"Php",0.1
"Python",0.09
"Ruby",-0.07
"Scala",-0.2
"Typescript",0.37
