"","coef"
"Intercept",-2.31
"log age",0.1
"log size",-0.03
"log devs",0.25
"log commits",1.01
"C",-0.01
"C++",0.32
"Clojure",-0.12
"Coffeescript",0.04
"Erlang",-0.22
"Go",0.04
"Haskell",-0.09
"Java",-0.36
"Javascript",0.06
"Objective-C",-0.12
"Perl",0.2
"Php",0.2
"Python",-0.08
"Ruby",0.03
"Scala",0
"Typescript",0.09
