"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.193
"log devs",0.15,0
"log commits",1.04,0
"C",0.17,0.096
"C#",-0.12,0.267
"C++",-0.02,0.86
"Clojure",-0.19,0.082
"Coffeescript",0,0.967
"Erlang",0.22,0.037
"Go",-0.01,0.937
"Haskell",-0.19,0.094
"Java",0.16,0.14
"Javascript",0.05,0.676
"Objective-C",0.01,0.896
"Perl",-0.07,0.491
"Php",-0.03,0.789
"Python",-0.04,0.708
"Ruby",-0.09,0.424
"Scala",0.07,0.493
"Typescript",0.07,0.528
