"","coef","pVal"
"Intercept",-2.66,0
"log age",0.07,0
"log size",0,0.778
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.17,0.117
"C#",-0.24,0.032
"C++",-0.04,0.725
"Clojure",-0.13,0.236
"Coffeescript",0.09,0.398
"Erlang",0.13,0.226
"Go",0.11,0.314
"Haskell",-0.27,0.018
"Java",-0.13,0.242
"Javascript",-0.03,0.78
"Objective-C",0.19,0.077
"Perl",0.11,0.305
"Php",-0.08,0.481
"Python",0.06,0.575
"Ruby",-0.01,0.934
"Scala",-0.2,0.06
"Typescript",0.27,0.011
