"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",0,0.809
"log devs",0.13,0
"log commits",1,0
"C",0.16,0.108
"C#",0.06,0.611
"C++",0,0.962
"Clojure",-0.23,0.029
"Coffeescript",0.09,0.388
"Erlang",0.22,0.03
"Go",-0.01,0.917
"Haskell",-0.12,0.256
"Java",-0.24,0.029
"Javascript",-0.02,0.832
"Objective-C",-0.28,0.01
"Perl",0.11,0.313
"Php",-0.03,0.807
"Python",0.12,0.247
"Ruby",-0.08,0.464
"Scala",-0.18,0.083
"Typescript",0.44,0
