"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.01,0.332
"log devs",0.14,0
"log commits",1,0
"C",0.17,0.079
"C#",0.01,0.936
"C++",0.18,0.075
"Clojure",-0.2,0.065
"Coffeescript",0.17,0.089
"Erlang",0.15,0.13
"Go",0.07,0.495
"Haskell",-0.21,0.042
"Java",-0.16,0.12
"Javascript",-0.01,0.947
"Objective-C",-0.17,0.107
"Perl",-0.02,0.871
"Php",0.09,0.374
"Python",0.01,0.96
"Ruby",-0.1,0.386
"Scala",-0.2,0.048
"Typescript",0.22,0.044
