"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.02,0.175
"log devs",0.13,0
"log commits",1,0
"C",0.06,0.563
"C#",-0.1,0.337
"C++",0.02,0.826
"Clojure",-0.36,0.001
"Coffeescript",0.12,0.242
"Erlang",0.13,0.173
"Go",0.02,0.83
"Haskell",-0.19,0.056
"Java",-0.04,0.688
"Javascript",0.02,0.821
"Objective-C",-0.15,0.142
"Perl",0.08,0.425
"Php",0.18,0.071
"Python",0.06,0.568
"Ruby",0,0.994
"Scala",-0.25,0.013
"Typescript",0.41,0
