"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.1,0
"C",0.13,0.203
"C#",0.13,0.23
"C++",0.19,0.068
"Clojure",-0.34,0.003
"Coffeescript",0.13,0.212
"Erlang",-0.06,0.557
"Go",0.04,0.725
"Haskell",-0.17,0.116
"Java",0.04,0.686
"Javascript",-0.04,0.729
"Objective-C",-0.25,0.026
"Perl",-0.03,0.744
"Php",0.06,0.577
"Python",0.14,0.182
"Ruby",-0.08,0.461
"Scala",-0.03,0.774
"Typescript",0.15,0.161
