"","coef"
"Intercept",-2.28
"log age",0.13
"log size",-0.06
"log devs",0.19
"log commits",1.04
"C",0.25
"C++",-0.01
"Clojure",-0.23
"Coffeescript",-0.2
"Erlang",-0.28
"Go",0.14
"Haskell",-0.19
"Java",-0.31
"Javascript",0.12
"Objective-C",0.37
"Perl",0.12
"Php",0.26
"Python",0
"Ruby",0.05
"Scala",-0.08
"Typescript",-0.01
