"","coef"
"Intercept",-2.57
"log age",0.13
"log size",-0.02
"log devs",0.28
"log commits",1
"C",-0.39
"C++",-0.08
"Clojure",-0.15
"Coffeescript",-0.12
"Erlang",0.14
"Go",0.13
"Haskell",-0.17
"Java",-0.29
"Javascript",0.13
"Objective-C",0.23
"Perl",0.21
"Php",0.25
"Python",0.04
"Ruby",-0.17
"Scala",0.03
"Typescript",0.21
