"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.03
"log devs",0.19
"log commits",1
"C",0.24
"C++",0
"Clojure",-0.21
"Coffeescript",-0.08
"Erlang",0.12
"Go",0.17
"Haskell",-0.11
"Java",-0.23
"Javascript",0.1
"Objective-C",-0.06
"Perl",0.13
"Php",0.12
"Python",0.11
"Ruby",-0.28
"Scala",-0.05
"Typescript",0.01
