"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.02
"C++",0.07
"Clojure",-0.13
"Coffeescript",-0.27
"Erlang",-0.07
"Go",0.33
"Haskell",0.16
"Java",-0.23
"Javascript",0.17
"Objective-C",-0.06
"Perl",-0.12
"Php",0.06
"Python",-0.05
"Ruby",0.02
"Scala",-0.11
"Typescript",0.21
