"","coef"
"Intercept",-2.67
"log age",0.15
"log size",-0.01
"log devs",0.1
"log commits",1.02
"C",0.29
"C++",0.06
"Clojure",-0.42
"Coffeescript",-0.07
"Erlang",-0.08
"Go",0.25
"Haskell",-0.08
"Java",-0.17
"Javascript",0.01
"Objective-C",0
"Perl",0.01
"Php",-0.09
"Python",0.2
"Ruby",-0.35
"Scala",0.07
"Typescript",0.36
