"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",-0.03,0.039
"log devs",0.15,0
"log commits",1.09,0
"C",0.09,0.421
"C#",-0.14,0.186
"C++",0.1,0.346
"Clojure",-0.13,0.227
"Coffeescript",0.19,0.07
"Erlang",-0.05,0.648
"Go",0.22,0.038
"Haskell",-0.35,0.002
"Java",0,0.996
"Javascript",-0.06,0.573
"Objective-C",0.1,0.352
"Perl",-0.16,0.136
"Php",0.17,0.112
"Python",0.36,0
"Ruby",-0.2,0.062
"Scala",-0.24,0.023
"Typescript",0.13,0.262
