"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.01,0.445
"log devs",0.14,0
"log commits",1.03,0
"C",0.2,0.051
"C#",-0.1,0.367
"C++",-0.02,0.836
"Clojure",0.04,0.684
"Coffeescript",0.07,0.521
"Erlang",0.18,0.077
"Go",0.27,0.01
"Haskell",-0.34,0.003
"Java",0.02,0.844
"Javascript",0.01,0.943
"Objective-C",0.02,0.858
"Perl",0.02,0.851
"Php",0.01,0.929
"Python",0.02,0.859
"Ruby",-0.29,0.009
"Scala",-0.18,0.08
"Typescript",0.08,0.425
