"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",-0.03,0.069
"log devs",0.11,0.002
"log commits",1.11,0
"C",-0.02,0.838
"C#",0.2,0.076
"C++",0.04,0.717
"Clojure",-0.24,0.03
"Coffeescript",0.32,0.003
"Erlang",-0.02,0.882
"Go",0.2,0.065
"Haskell",-0.25,0.024
"Java",-0.2,0.079
"Javascript",0.04,0.75
"Objective-C",-0.03,0.793
"Perl",-0.06,0.603
"Php",0.16,0.133
"Python",-0.01,0.933
"Ruby",0.04,0.729
"Scala",-0.37,0.001
"Typescript",0.2,0.075
