"","coef"
"Intercept",-2.22
"log age",0.12
"log size",-0.07
"log devs",0.21
"log commits",1.07
"C",0.21
"C++",0.07
"Clojure",-0.1
"Coffeescript",-0.07
"Erlang",0.11
"Go",0.17
"Haskell",-0.26
"Java",-0.23
"Javascript",0
"Objective-C",0.37
"Perl",-0.07
"Php",0.06
"Python",0.11
"Ruby",-0.29
"Scala",-0.08
"Typescript",0
