"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.049
"log devs",0.13,0
"log commits",1.04,0
"C",0.04,0.726
"C#",-0.1,0.382
"C++",0.18,0.097
"Clojure",-0.26,0.021
"Coffeescript",0.12,0.251
"Erlang",0.18,0.084
"Go",0.2,0.052
"Haskell",-0.21,0.053
"Java",-0.26,0.018
"Javascript",-0.01,0.954
"Objective-C",-0.01,0.914
"Perl",0,0.988
"Php",0.18,0.082
"Python",0.01,0.904
"Ruby",-0.07,0.517
"Scala",-0.27,0.015
"Typescript",0.27,0.014
