"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.237
"log devs",0.13,0
"log commits",1.04,0
"C",0.13,0.205
"C#",-0.02,0.881
"C++",0.06,0.528
"Clojure",-0.37,0.001
"Coffeescript",0.05,0.617
"Erlang",0.02,0.823
"Go",0.12,0.249
"Haskell",-0.22,0.03
"Java",-0.14,0.177
"Javascript",-0.06,0.547
"Objective-C",0.08,0.457
"Perl",0.1,0.303
"Php",0.17,0.09
"Python",0.11,0.266
"Ruby",-0.15,0.141
"Scala",-0.08,0.407
"Typescript",0.21,0.047
