"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.15,0
"log commits",1.06,0
"C",0.09,0.426
"C#",-0.01,0.908
"C++",0.34,0.002
"Clojure",-0.17,0.132
"Coffeescript",0.13,0.231
"Erlang",0.06,0.585
"Go",0.18,0.086
"Haskell",-0.18,0.109
"Java",-0.14,0.21
"Javascript",-0.1,0.395
"Objective-C",-0.12,0.292
"Perl",0.12,0.287
"Php",0,0.976
"Python",-0.02,0.857
"Ruby",-0.07,0.533
"Scala",-0.18,0.109
"Typescript",0.07,0.518
