"","coef","pVal"
"Intercept",-2.52,0
"log age",0.07,0
"log size",-0.01,0.512
"log devs",0.16,0
"log commits",1.04,0
"C",0.05,0.591
"C#",-0.04,0.697
"C++",0.12,0.223
"Clojure",-0.32,0.002
"Coffeescript",0.2,0.053
"Erlang",0.04,0.654
"Go",0.14,0.158
"Haskell",-0.06,0.541
"Java",-0.25,0.018
"Javascript",0.09,0.383
"Objective-C",0.1,0.334
"Perl",-0.11,0.284
"Php",0.13,0.21
"Python",-0.05,0.644
"Ruby",-0.14,0.181
"Scala",-0.04,0.664
"Typescript",0.13,0.219
