"","coef"
"Intercept",-2.9
"log age",0.18
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.13
"C++",0.15
"Clojure",-0.04
"Coffeescript",-0.35
"Erlang",-0.28
"Go",0.22
"Haskell",0.09
"Java",-0.17
"Javascript",0.03
"Objective-C",0.03
"Perl",0.25
"Php",0.22
"Python",-0.08
"Ruby",0.04
"Scala",-0.19
"Typescript",-0.06
