"","coef"
"Intercept",-2.75
"log age",0.17
"log size",-0.03
"log devs",0.16
"log commits",1.02
"C",0.02
"C++",0.09
"Clojure",-0.2
"Coffeescript",-0.4
"Erlang",-0.02
"Go",0.28
"Haskell",0
"Java",-0.24
"Javascript",0.03
"Objective-C",0.22
"Perl",-0.01
"Php",0.11
"Python",0.23
"Ruby",-0.2
"Scala",-0.18
"Typescript",0.26
