"","coef","pVal"
"Intercept",-2.56,0
"log age",0.14,0
"log size",-0.03,0.031
"log devs",0.12,0
"log commits",1.03,0
"C",0.03,0.743
"C#",0.07,0.518
"C++",0.12,0.245
"Clojure",-0.23,0.03
"Coffeescript",0.2,0.046
"Erlang",0.03,0.746
"Go",0.3,0.003
"Haskell",-0.32,0.003
"Java",-0.08,0.446
"Javascript",0.08,0.469
"Objective-C",-0.01,0.897
"Perl",-0.05,0.644
"Php",0.1,0.306
"Python",0.01,0.944
"Ruby",0.01,0.93
"Scala",-0.27,0.009
"Typescript",0.02,0.862
