"","coef","pVal"
"Intercept",-2.73,0
"log age",0.12,0
"log size",-0.03,0.061
"log devs",0.13,0
"log commits",1.07,0
"C",0.23,0.017
"C#",0.09,0.378
"C++",0.07,0.487
"Clojure",-0.13,0.223
"Coffeescript",0.22,0.032
"Erlang",0.14,0.161
"Go",0.19,0.066
"Haskell",-0.42,0
"Java",-0.16,0.127
"Javascript",-0.05,0.65
"Objective-C",-0.03,0.762
"Perl",-0.08,0.464
"Php",0.16,0.125
"Python",-0.01,0.931
"Ruby",-0.16,0.121
"Scala",-0.2,0.059
"Typescript",0.13,0.238
