"","coef","pVal"
"Intercept",-2.71,0
"log age",0.09,0
"log size",0.01,0.618
"log devs",0.09,0.007
"log commits",1.04,0
"C",0.02,0.878
"C#",-0.13,0.22
"C++",0.03,0.764
"Clojure",-0.2,0.059
"Coffeescript",0.23,0.032
"Erlang",-0.1,0.33
"Go",0.13,0.207
"Haskell",-0.07,0.536
"Java",0.05,0.649
"Javascript",0.15,0.162
"Objective-C",-0.14,0.21
"Perl",-0.07,0.509
"Php",0.22,0.03
"Python",-0.12,0.266
"Ruby",-0.06,0.591
"Scala",-0.13,0.229
"Typescript",0.19,0.075
