"","coef"
"Intercept",-2.74
"log age",0.19
"log size",-0.03
"log devs",0.2
"log commits",1
"C",0.13
"C++",0.03
"Clojure",-0.03
"Coffeescript",-0.2
"Erlang",0.05
"Go",-0.01
"Haskell",-0.14
"Java",-0.26
"Javascript",-0.06
"Objective-C",0.12
"Perl",0.15
"Php",0.42
"Python",0.05
"Ruby",-0.2
"Scala",-0.1
"Typescript",0.07
