"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.02,0.124
"log devs",0.1,0.004
"log commits",1.06,0
"C",0.23,0.033
"C#",-0.01,0.924
"C++",0.01,0.909
"Clojure",-0.24,0.035
"Coffeescript",0.1,0.355
"Erlang",0.06,0.59
"Go",0.19,0.077
"Haskell",-0.38,0.001
"Java",0.06,0.585
"Javascript",0.13,0.249
"Objective-C",-0.03,0.762
"Perl",-0.05,0.654
"Php",0.03,0.764
"Python",-0.01,0.939
"Ruby",-0.18,0.138
"Scala",-0.05,0.619
"Typescript",0.13,0.253
