"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.11,0
"C",0.05,0.669
"C#",0.2,0.083
"C++",0.19,0.095
"Clojure",-0.15,0.182
"Coffeescript",0.06,0.592
"Erlang",0.05,0.625
"Go",0.14,0.22
"Haskell",-0.26,0.027
"Java",-0.28,0.015
"Javascript",0.03,0.805
"Objective-C",-0.1,0.403
"Perl",0.02,0.856
"Php",-0.15,0.181
"Python",0.17,0.138
"Ruby",-0.15,0.197
"Scala",-0.06,0.567
"Typescript",0.25,0.028
